2016-10-17 09:08:00,3403.0
2016-10-17 19:26:00,12866.0
2016-10-18 05:44:00,2788.0
2016-10-18 16:02:00,12699.0
2016-10-19 02:20:00,3242.0
2016-10-19 12:38:00,5776.0
2016-10-19 22:56:00,30315.0
2016-10-20 09:14:00,13575.0
2016-10-20 19:32:00,4561.0
2016-10-21 05:50:00,2094.0
2016-10-21 16:08:00,1840.0
2016-10-22 02:26:00,2687.0
2016-10-22 12:44:00,3193.0
2016-10-22 23:02:00,6202.0
2016-10-23 09:20:00,3795.0
2016-10-23 19:38:00,17710.0
2016-10-24 05:56:00,1861.0
2016-10-24 16:14:00,10629.0
2016-10-25 02:32:00,27178.0
2016-10-25 12:50:00,3804.0
2016-10-25 23:08:00,41230.0
2016-10-26 09:26:00,37206.0
2016-10-26 19:44:00,49239.666666666664
2016-10-27 06:02:00,36402.5
2016-10-27 16:20:00,30987.0
2016-10-28 02:38:00,1679.75
2016-10-28 12:56:00,3260.0
2016-10-28 23:14:00,3437.0
2016-10-29 09:32:00,3105.0
2016-10-29 19:50:00,2862.0
2016-10-30 06:08:00,2285.0
2016-10-30 16:26:00,2912.0
2016-10-31 02:44:00,2447.25
2016-10-31 13:02:00,8221.5
2016-10-31 23:20:00,2630.0
2016-11-01 09:38:00,2094.75
2016-11-01 19:56:00,2863.0
2016-11-02 06:14:00,12398.75
2016-11-02 16:32:00,10221.75
2016-11-03 02:50:00,2513.0
2016-11-03 13:08:00,2016.5
2016-11-03 23:26:00,5537.0
2016-11-04 09:44:00,15957.75
2016-11-04 20:02:00,10665.666666666666
2016-11-05 06:20:00,2144.5
2016-11-05 16:38:00,15693.5
2016-11-06 02:56:00,1966.75
2016-11-06 13:14:00,2978.25
2016-11-06 23:32:00,6158.75
2016-11-07 09:50:00,13750.75
2016-11-07 20:08:00,7081.0
2016-11-08 06:26:00,2465.5
2016-11-08 16:44:00,6771.5
2016-11-09 03:02:00,4932.0
2016-11-09 13:20:00,8373.5
2016-11-09 23:38:00,2556.75
2016-11-10 09:56:00,1767.25
2016-11-10 20:14:00,5287.0
2016-11-11 06:32:00,3692.5
2016-11-11 16:50:00,3410.0
2016-11-12 03:08:00,2626.75
2016-11-12 13:26:00,3532.0
2016-11-12 23:44:00,3832.75
