2012-10-23 00:00:00,34567.0
2012-10-24 00:00:00,34857.0
2012-10-25 00:00:00,35121.0
2012-10-26 00:00:00,35384.0
2012-10-27 00:00:00,35650.0
2012-10-28 00:00:00,35907.0
2012-10-29 00:00:00,36152.0
2012-10-30 00:00:00,36435.0
2012-10-31 00:00:00,36707.0
2012-11-01 00:00:00,36986.0
2012-11-02 00:00:00,37221.0
2012-11-03 00:00:00,37402.0
2012-11-04 00:00:00,37670.0
2012-11-05 00:00:00,37913.0
2012-11-06 00:00:00,38182.0
2012-11-07 00:00:00,38461.0
2012-11-08 00:00:00,38724.0
2012-11-09 00:00:00,39033.0
2012-11-10 00:00:00,39270.0
2012-11-11 00:00:00,39516.0
2012-11-12 00:00:00,39759.0
2012-11-13 00:00:00,40018.0
2012-11-14 00:00:00,40324.0
2012-11-15 00:00:00,40615.0
2012-11-16 00:00:00,40958.0
2012-11-17 00:00:00,41301.0
2012-11-18 00:00:00,41639.0
2012-11-19 00:00:00,42017.0
2012-11-20 00:00:00,42435.0
2012-11-21 00:00:00,42831.0
2012-11-22 00:00:00,43199.0
2012-11-23 00:00:00,43500.0
2012-11-24 00:00:00,43761.0
2012-11-25 00:00:00,44089.0
2012-11-26 00:00:00,44421.0
2012-11-27 00:00:00,44808.0
2012-11-28 00:00:00,45223.0
2012-11-29 00:00:00,45698.0
2012-11-30 00:00:00,46109.0
2012-12-01 00:00:00,46429.0
2012-12-02 00:00:00,46813.0
2012-12-03 00:00:00,47184.0
2012-12-04 00:00:00,47612.0
2012-12-05 00:00:00,47988.0
2012-12-06 00:00:00,48336.0
2012-12-07 00:00:00,48720.0
2012-12-08 00:00:00,49068.0
2012-12-09 00:00:00,49364.0
2012-12-10 00:00:00,50056.0
2012-12-11 00:00:00,53179.0
2012-12-12 00:00:00,55906.0
2012-12-13 00:00:00,58142.0
2012-12-14 00:00:00,60270.0
2012-12-15 00:00:00,62038.0
2012-12-16 00:00:00,63254.0
2012-12-17 00:00:00,64693.0
2012-12-18 00:00:00,65840.0
2012-12-19 00:00:00,66978.0
2012-12-20 00:00:00,67838.0
2012-12-21 00:00:00,68657.0
2012-12-22 00:00:00,69660.0
2012-12-23 00:00:00,70669.0
2012-12-24 00:00:00,71688.0
2012-12-25 00:00:00,72414.0
2012-12-26 00:00:00,73096.0
2012-12-27 00:00:00,73919.0
2012-12-28 00:00:00,74807.0
2012-12-29 00:00:00,75685.0
2012-12-30 00:00:00,76563.0
2012-12-31 00:00:00,77232.0
2013-01-01 00:00:00,77841.0
2013-01-02 00:00:00,78671.0
2013-01-03 00:00:00,79328.0
2013-01-04 00:00:00,80035.0
2013-01-05 00:00:00,80581.0
2013-01-06 00:00:00,81304.0
2013-01-07 00:00:00,82264.0
2013-01-08 00:00:00,83175.0
2013-01-09 00:00:00,85046.0
2013-01-10 00:00:00,86754.0
2013-01-11 00:00:00,88104.0
2013-01-12 00:00:00,89315.0
2013-01-13 00:00:00,90370.0
2013-01-14 00:00:00,91358.0
2013-01-15 00:00:00,92287.0
2013-01-16 00:00:00,93134.0
2013-01-17 00:00:00,93966.0
2013-01-18 00:00:00,94797.0
2013-01-19 00:00:00,95662.0
2013-01-20 00:00:00,96434.0
2013-01-21 00:00:00,97204.0
2013-01-22 00:00:00,97978.0
2013-01-23 00:00:00,98690.0
2013-01-24 00:00:00,99409.0
2013-01-25 00:00:00,100137.0
2013-01-26 00:00:00,100846.0
2013-01-27 00:00:00,101624.0
2013-01-28 00:00:00,102401.0
2013-01-29 00:00:00,103131.0
2013-01-30 00:00:00,103901.0
2013-01-31 00:00:00,104616.0
2013-02-01 00:00:00,105386.0
2013-02-02 00:00:00,106166.0
2013-02-03 00:00:00,106934.0
2013-02-04 00:00:00,107601.0
2013-02-05 00:00:00,108332.0
2013-02-06 00:00:00,108911.0
2013-02-07 00:00:00,109733.0
2013-02-08 00:00:00,110457.0
2013-02-09 00:00:00,111151.0
2013-02-10 00:00:00,111857.0
2013-02-11 00:00:00,112616.0
2013-02-12 00:00:00,113372.0
2013-02-13 00:00:00,114095.0
2013-02-14 00:00:00,114874.0
2013-02-15 00:00:00,115694.0
2013-02-16 00:00:00,116575.0
2013-02-17 00:00:00,117423.0
2013-02-18 00:00:00,118419.0
2013-02-19 00:00:00,119379.0
2013-02-20 00:00:00,120283.0
2013-02-21 00:00:00,121141.0
2013-02-22 00:00:00,122017.0
2013-02-23 00:00:00,122845.0
2013-02-24 00:00:00,123763.0
2013-02-25 00:00:00,124685.0
2013-02-26 00:00:00,125534.0
2013-02-27 00:00:00,126468.0
2013-02-28 00:00:00,127323.0
2013-03-01 00:00:00,128295.0
2013-03-02 00:00:00,129129.0
2013-03-03 00:00:00,129904.0
2013-03-04 00:00:00,130804.0
2013-03-05 00:00:00,131891.0
2013-03-06 00:00:00,133101.0
2013-03-07 00:00:00,134344.0
2013-03-08 00:00:00,134908.0
2013-03-09 00:00:00,135956.0
2013-03-10 00:00:00,137064.0
2013-03-11 00:00:00,138195.0
2013-03-12 00:00:00,139373.0
2013-03-13 00:00:00,140235.0
2013-03-14 00:00:00,141235.0
2013-03-15 00:00:00,142158.0
2013-03-16 00:00:00,142930.0
2013-03-17 00:00:00,143822.0
2013-03-18 00:00:00,144807.0
2013-03-19 00:00:00,145918.0
2013-03-20 00:00:00,147332.0
2013-03-21 00:00:00,148934.0
2013-03-22 00:00:00,150484.0
2013-03-23 00:00:00,151985.0
2013-03-24 00:00:00,153442.0
2013-03-25 00:00:00,155040.0
2013-03-26 00:00:00,156702.0
2013-03-27 00:00:00,158841.0
2013-03-28 00:00:00,161197.0
2013-03-29 00:00:00,163619.0
2013-03-30 00:00:00,165764.0
2013-03-31 00:00:00,167617.0
2013-04-01 00:00:00,169896.0
2013-04-02 00:00:00,172965.0
2013-04-03 00:00:00,176862.0
2013-04-04 00:00:00,180768.0
2013-04-05 00:00:00,183747.0
2013-04-06 00:00:00,186328.0
2013-04-07 00:00:00,189100.0
2013-04-08 00:00:00,193799.0
2013-04-09 00:00:00,197846.0
2013-04-10 00:00:00,203419.0
2013-04-11 00:00:00,208598.0
2013-04-12 00:00:00,212774.0
2013-04-13 00:00:00,215661.0
2013-04-14 00:00:00,218263.0
2013-04-15 00:00:00,220869.0
2013-04-16 00:00:00,223363.0
2013-04-17 00:00:00,225727.0
2013-04-18 00:00:00,226475.0
2013-04-19 00:00:00,228489.0
2013-04-20 00:00:00,230333.0
2013-04-21 00:00:00,232115.0
2013-04-22 00:00:00,233959.0
2013-04-23 00:00:00,235602.0
2013-04-24 00:00:00,237368.0
2013-04-25 00:00:00,239046.0
2013-04-26 00:00:00,240714.0
2013-04-27 00:00:00,242215.0
2013-04-28 00:00:00,243762.0
2013-04-29 00:00:00,245294.0
2013-04-30 00:00:00,246826.0
2013-05-01 00:00:00,248307.0
2013-05-02 00:00:00,249957.0
2013-05-03 00:00:00,251776.0
2013-05-04 00:00:00,253614.0
2013-05-05 00:00:00,255348.0
2013-05-06 00:00:00,257232.0
2013-05-07 00:00:00,258958.0
2013-05-08 00:00:00,260728.0
2013-05-09 00:00:00,262339.0
2013-05-10 00:00:00,263783.0
2013-05-11 00:00:00,265186.0
2013-05-12 00:00:00,266765.0
2013-05-13 00:00:00,268371.0
2013-05-14 00:00:00,269829.0
2013-05-15 00:00:00,271342.0
2013-05-16 00:00:00,272722.0
2013-05-17 00:00:00,274062.0
2013-05-18 00:00:00,275525.0
2013-05-19 00:00:00,277091.0
2013-05-20 00:00:00,278632.0
2013-05-21 00:00:00,280219.0
2013-05-22 00:00:00,281617.0
2013-05-23 00:00:00,283029.0
2013-05-24 00:00:00,284200.0
2013-05-25 00:00:00,285423.0
2013-05-26 00:00:00,286595.0
2013-05-27 00:00:00,287882.0
2013-05-28 00:00:00,289335.0
2013-05-29 00:00:00,290897.0
2013-05-30 00:00:00,292370.0
2013-05-31 00:00:00,293740.0
2013-06-01 00:00:00,294983.0
2013-06-02 00:00:00,296314.0
2013-06-03 00:00:00,297719.0
2013-06-04 00:00:00,299174.0
2013-06-05 00:00:00,300570.0
2013-06-06 00:00:00,301864.0
2013-06-07 00:00:00,303259.0
2013-06-08 00:00:00,304451.0
2013-06-09 00:00:00,305653.0
2013-06-10 00:00:00,306999.0
2013-06-11 00:00:00,308385.0
2013-06-12 00:00:00,309714.0
2013-06-13 00:00:00,310990.0
2013-06-14 00:00:00,312151.0
2013-06-15 00:00:00,313209.0
2013-06-16 00:00:00,314217.0
2013-06-17 00:00:00,315322.0
2013-06-18 00:00:00,316640.0
2013-06-19 00:00:00,318057.0
2013-06-20 00:00:00,319312.0
2013-06-21 00:00:00,320559.0
2013-06-22 00:00:00,321597.0
2013-06-23 00:00:00,322614.0
2013-06-24 00:00:00,323859.0
2013-06-25 00:00:00,325294.0
2013-06-26 00:00:00,326553.0
2013-06-27 00:00:00,327848.0
2013-06-28 00:00:00,329239.0
2013-06-29 00:00:00,330442.0
2013-06-30 00:00:00,332040.0
2013-07-01 00:00:00,334016.0
2013-07-02 00:00:00,335965.0
2013-07-03 00:00:00,337567.0
2013-07-04 00:00:00,338907.0
2013-07-05 00:00:00,340206.0
2013-07-06 00:00:00,341371.0
2013-07-07 00:00:00,342417.0
2013-07-08 00:00:00,343646.0
2013-07-09 00:00:00,344952.0
2013-07-10 00:00:00,346149.0
2013-07-11 00:00:00,347329.0
2013-07-12 00:00:00,348460.0
2013-07-13 00:00:00,349434.0
2013-07-14 00:00:00,350362.0
2013-07-15 00:00:00,351533.0
2013-07-16 00:00:00,352753.0
2013-07-17 00:00:00,353926.0
2013-07-18 00:00:00,355156.0
2013-07-19 00:00:00,356243.0
2013-07-20 00:00:00,357213.0
2013-07-21 00:00:00,358155.0
2013-07-22 00:00:00,359347.0
2013-07-23 00:00:00,360592.0
2013-07-24 00:00:00,361838.0
2013-07-25 00:00:00,363091.0
2013-07-26 00:00:00,364284.0
2013-07-27 00:00:00,365395.0
2013-07-28 00:00:00,366423.0
2013-07-29 00:00:00,367646.0
2013-07-30 00:00:00,369006.0
2013-07-31 00:00:00,370519.0
2013-08-01 00:00:00,371815.0
2013-08-02 00:00:00,373038.0
2013-08-03 00:00:00,374182.0
2013-08-04 00:00:00,375222.0
2013-08-05 00:00:00,376431.0
2013-08-06 00:00:00,377726.0
2013-08-07 00:00:00,379063.0
2013-08-08 00:00:00,380319.0
2013-08-09 00:00:00,381557.0
2013-08-10 00:00:00,382833.0
2013-08-11 00:00:00,383949.0
2013-08-12 00:00:00,385119.0
2013-08-13 00:00:00,386577.0
2013-08-14 00:00:00,388072.0
2013-08-15 00:00:00,389809.0
2013-08-16 00:00:00,391829.0
2013-08-17 00:00:00,393672.0
2013-08-18 00:00:00,395141.0
2013-08-19 00:00:00,396925.0
2013-08-20 00:00:00,398725.0
2013-08-21 00:00:00,400578.0
2013-08-22 00:00:00,402296.0
2013-08-23 00:00:00,403858.0
2013-08-24 00:00:00,405133.0
2013-08-25 00:00:00,406360.0
2013-08-26 00:00:00,407743.0
2013-08-27 00:00:00,409400.0
2013-08-28 00:00:00,411079.0
2013-08-29 00:00:00,412433.0
2013-08-30 00:00:00,413824.0
2013-08-31 00:00:00,414788.0
2013-09-01 00:00:00,415799.0
2013-09-02 00:00:00,417062.0
2013-09-03 00:00:00,418399.0
2013-09-04 00:00:00,419671.0
2013-09-05 00:00:00,420883.0
2013-09-06 00:00:00,422071.0
2013-09-07 00:00:00,423130.0
2013-09-08 00:00:00,424219.0
2013-09-09 00:00:00,425379.0
2013-09-10 00:00:00,426674.0
2013-09-11 00:00:00,427888.0
2013-09-12 00:00:00,429173.0
2013-09-13 00:00:00,430380.0
2013-09-14 00:00:00,431522.0
2013-09-15 00:00:00,432581.0
2013-09-16 00:00:00,433766.0
2013-09-17 00:00:00,434971.0
2013-09-18 00:00:00,436205.0
2013-09-19 00:00:00,437254.0
2013-09-20 00:00:00,438608.0
2013-09-21 00:00:00,440206.0
2013-09-22 00:00:00,441632.0
2013-09-23 00:00:00,443231.0
2013-09-24 00:00:00,444706.0
2013-09-25 00:00:00,446106.0
2013-09-26 00:00:00,447429.0
2013-09-27 00:00:00,448624.0
2013-09-28 00:00:00,449762.0
2013-09-29 00:00:00,450981.0
2013-09-30 00:00:00,452302.0
2013-10-01 00:00:00,453632.0
2013-10-02 00:00:00,454922.0
2013-10-03 00:00:00,456551.0
2013-10-04 00:00:00,458047.0
2013-10-05 00:00:00,459494.0
2013-10-06 00:00:00,460788.0
2013-10-07 00:00:00,462433.0
2013-10-08 00:00:00,464162.0
2013-10-09 00:00:00,465905.0
2013-10-10 00:00:00,467568.0
2013-10-11 00:00:00,468965.0
2013-10-12 00:00:00,470138.0
2013-10-13 00:00:00,471401.0
2013-10-14 00:00:00,472830.0
2013-10-15 00:00:00,474334.0
2013-10-16 00:00:00,476047.0
2013-10-17 00:00:00,477646.0
2013-10-18 00:00:00,479219.0
2013-10-19 00:00:00,480756.0
2013-10-20 00:00:00,482262.0
2013-10-21 00:00:00,483986.0
2013-10-22 00:00:00,485945.0
2013-10-23 00:00:00,488053.0
2013-10-24 00:00:00,490080.0
2013-10-25 00:00:00,491714.0
2013-10-26 00:00:00,493193.0
2013-10-27 00:00:00,494768.0
2013-10-28 00:00:00,496918.0
2013-10-29 00:00:00,504006.0
2013-10-30 00:00:00,509117.0
2013-10-31 00:00:00,513288.0
2013-11-01 00:00:00,516337.0
2013-11-02 00:00:00,519112.0
